,LOCAL_DATE,MIN_TEMPERATURE,MEAN_TEMPERATURE,MAX_TEMPERATURE,TOTAL_SNOW,TOTAL_RAIN,TOTAL_PRECIPITATION,HEATING_DEGREE_DAYS,COOLING_DEGREE_DAYS,PROVINCE
2646,2020-03-30,-3.004368932038835,-2.204032258064516,2.581067961165049,0.2423529411764706,2.5851851851851855,3.2856209150326796,20.20403225806452,0.0,QC
2647,2020-03-31,-4.812682926829268,-1.6653225806451613,4.9524271844660195,0.17362637362637365,0.0044444444444444444,0.16,19.66532258064516,0.0,QC
2648,2020-04-01,-3.182926829268293,-0.61869918699187,3.407766990291262,0.29204545454545455,1.4735632183908045,2.6728395061728394,18.61869918699187,0.0,QC
2649,2020-04-02,-1.616504854368932,0.5778688524590164,4.577184466019418,0.4157303370786517,11.244444444444444,9.398125,17.422131147540984,0.0,QC
2650,2020-04-03,0.3196969696969697,1.8350877192982455,6.993939393939394,0.04395604395604396,0.5833333333333334,1.256969696969697,16.164912280701753,0.0,QC
2651,2020-04-04,-1.733009708737864,0.6146341463414634,7.153398058252427,0.0,0.10222222222222221,0.14457831325301204,17.385365853658538,0.0,QC
2652,2020-04-05,-2.1689320388349516,0.02520325203252028,6.5126213592233,0.07692307692307693,0.678409090909091,0.9343373493975903,17.97479674796748,0.0,QC
2653,2020-04-06,-4.6487309644670045,-1.1168141592920353,6.481122448979591,0.004395604395604396,0.0022222222222222222,0.13024691358024693,19.116814159292034,0.0,QC
2654,2020-04-07,-6.539805825242719,-2.855737704918033,5.171844660194175,0.01098901098901099,0.0,0.02181818181818182,20.855737704918035,0.0,QC
2655,2020-04-08,-7.226829268292683,-3.2355371900826446,4.654146341463415,0.04,0.27816091954022987,0.19254658385093168,21.235537190082646,0.0,QC
2656,2020-04-09,-3.8404878048780486,-1.484297520661157,3.4878048780487805,5.313253012048193,5.576315789473685,8.141333333333334,19.484297520661155,0.0,QC
2657,2020-04-10,-2.488780487804878,-0.8396694214876033,3.0,1.2454545454545454,0.6069767441860464,2.670700636942675,18.839669421487603,0.0,QC
2658,2020-04-11,-3.2985576923076922,-1.060483870967742,3.6668269230769233,0.04725274725274725,0.00963855421686747,0.2546583850931677,19.06048387096774,0.0,QC
2659,2020-04-12,-4.861057692307693,-0.30403225806451617,7.628846153846154,0.008791208791208791,2.5296296296296297,1.4270440251572327,18.304032258064513,0.0,QC
2660,2020-04-13,-0.21932367149758455,1.551219512195122,8.846859903381642,0.2711111111111111,18.290243902439023,17.877639751552795,16.44878048780488,0.0,QC
2661,2020-04-14,-2.4073170731707316,-0.7090909090909091,4.712195121951219,0.33,0.009411764705882354,0.844375,18.70909090909091,0.0,QC
2662,2020-04-15,-4.978260869565218,-3.0853658536585367,2.1718446601941745,0.31860465116279074,0.1,0.5522292993630573,21.085365853658537,0.0,QC
2663,2020-04-16,-7.706341463414634,-4.582644628099174,1.4751219512195122,0.1318181818181818,0.015,0.13141025641025642,22.582644628099175,0.0,QC
2664,2020-04-17,-7.1975845410628025,-4.667479674796748,1.441747572815534,0.02888888888888889,0.0,0.07924528301886792,22.66747967479675,0.0,QC
2665,2020-04-18,-8.706341463414635,-3.419672131147541,5.448543689320389,0.12666666666666668,0.08,0.1808641975308642,21.41967213114754,0.0,QC
2666,2020-04-19,-6.380769230769231,-3.235483870967742,5.467307692307693,0.7733333333333333,3.2025974025974024,3.1346153846153846,21.23548387096774,0.0,QC
2667,2020-04-20,-9.058937198067634,-6.112195121951219,1.347342995169082,0.17303370786516856,0.030952380952380953,0.6712499999999999,24.11219512195122,0.0,QC
2668,2020-04-21,-8.802912621359225,-4.322764227642277,4.398543689320388,1.4313253012048193,3.2142857142857144,3.7595744680851064,22.322764227642274,0.0,QC
2669,2020-04-22,-8.453846153846154,-5.8288,-1.2932692307692308,0.6749999999999999,0.058333333333333334,1.6981366459627327,23.828799999999998,0.0,QC
2670,2020-04-23,-8.383009708737864,-4.34758064516129,2.71256038647343,0.07555555555555556,0.0,0.5726708074534161,22.34758064516129,0.0,QC
2671,2020-04-24,-7.6536585365853655,-1.865040650406504,6.955825242718447,0.09777777777777778,0.0,0.11210191082802548,19.865040650406506,0.0,QC
2672,2020-04-25,-5.7817307692307685,-0.17439999999999997,8.978365384615385,0.026666666666666665,0.0,0.049999999999999996,18.174400000000002,0.0,QC
2673,2020-04-26,-4.003846153846154,0.6416000000000001,9.108612440191388,0.035555555555555556,0.11851851851851851,0.08950617283950617,17.358400000000003,0.0,QC
2674,2020-04-27,-0.8424390243902439,2.4247933884297517,8.833170731707316,0.01348314606741573,0.0,0.02981366459627329,15.575206611570247,0.0,QC
2675,2020-04-28,-1.2111650485436893,4.048360655737705,11.324271844660196,0.0,0.0,0.009036144578313253,13.951639344262293,0.0,QC
2676,2020-04-29,-1.8448453608247422,4.903636363636363,14.16580310880829,0.0,1.2527027027027027,1.0430555555555554,13.096363636363636,0.0,QC
2677,2020-04-30,3.216425120772947,4.735772357723577,8.860386473429951,0.0,12.153246753246753,10.095569620253164,13.264227642276422,0.0,QC
2678,2020-05-01,3.213461538461538,4.941129032258065,11.06826923076923,0.06741573033707865,4.0283950617283955,6.5619631901840485,13.058870967741935,0.0,QC
2679,2020-05-02,-0.5052884615384616,4.558536585365854,13.104347826086956,0.011363636363636364,0.9635135135135134,0.8593548387096773,13.441463414634146,0.0,QC
2680,2020-05-03,1.8396135265700484,4.131707317073171,12.865700483091787,0.0,3.806493506493507,3.0251572327044025,13.868292682926828,0.0,QC
2681,2020-05-04,0.8572815533980582,1.2581967213114753,6.045631067961166,0.29204545454545455,1.7205128205128204,2.4496815286624205,16.741803278688526,0.0,QC
2682,2020-05-05,-1.8514563106796116,1.1658536585365855,7.143689320388349,0.10909090909090911,0.3597560975609756,1.0239263803680982,16.834146341463413,0.0,QC
2683,2020-05-06,-1.9877450980392157,2.024793388429752,9.89313725490196,0.004545454545454546,0.005128205128205128,0.10628930817610062,15.975206611570249,0.0,QC
2684,2020-05-07,-3.389855072463768,1.7780487804878047,10.271014492753622,0.5764705882352941,0.8958333333333334,1.042384105960265,16.221951219512196,0.0,QC
2685,2020-05-08,-3.131372549019608,0.6033333333333333,5.574509803921569,0.6546511627906977,0.1868421052631579,0.9364238410596026,17.396666666666665,0.0,QC
2686,2020-05-09,-2.658173076923077,0.3733870967741935,4.015865384615385,0.10813953488372094,0.0951219512195122,0.6566037735849057,17.626612903225805,0.0,QC
2687,2020-05-10,-1.3685990338164251,1.6268292682926828,6.28743961352657,0.07840909090909091,0.020987654320987655,0.40886075949367084,16.37317073170732,0.0,QC
2688,2020-05-11,-2.1884615384615382,1.1225806451612903,7.647596153846154,0.7367816091954023,2.2333333333333334,1.9549668874172184,16.87741935483871,0.0,QC
2689,2020-05-12,-3.643283582089552,0.1051282051282051,6.194581280788177,0.2411764705882353,0.12250000000000001,0.8825806451612904,17.894871794871793,0.0,QC
2690,2020-05-13,-3.4717171717171715,2.606140350877193,10.511167512690355,0.0,0.0,0.1064516129032258,15.393859649122808,0.0,QC
2691,2020-05-14,-1.7144329896907218,5.510810810810812,14.867525773195878,0.0,0.8949999999999999,0.5477124183006535,12.489189189189188,0.0,QC
2692,2020-05-15,3.427941176470588,6.525619834710744,12.317241379310346,0.0,10.162962962962963,7.071428571428571,11.474380165289256,0.0,QC
2693,2020-05-16,3.7034313725490198,7.10983606557377,14.217961165048544,0.0023529411764705885,0.005063291139240506,0.2598765432098766,10.890163934426228,0.0,QC
2694,2020-05-17,2.0153846153846153,6.560483870967742,15.133333333333333,0.0,0.0049382716049382715,0.12422360248447205,11.439516129032258,0.0,QC
2695,2020-05-18,1.9441176470588237,6.367768595041323,14.670098039215686,0.0,0.0,0.026543209876543208,11.632231404958677,0.0,QC
2696,2020-05-19,1.6169902912621361,7.524390243902439,16.371014492753623,0.0,0.0,0.012101910828025477,10.475609756097562,0.0,QC
2697,2020-05-20,1.5995169082125604,9.623577235772357,20.47874396135266,0.0,0.01566265060240964,0.0808641975308642,8.376422764227643,0.0,QC
2698,2020-05-21,4.840579710144928,11.50081300813008,21.785507246376813,0.021176470588235293,0.04047619047619048,0.21636363636363637,6.604065040650406,0.1048780487804878,QC
2699,2020-05-22,5.2975728155339805,9.805737704918032,20.826699029126214,0.011764705882352941,0.0,0.02341772151898734,8.492622950819671,0.2983606557377049,QC
2700,2020-05-23,4.316425120772947,7.575609756097561,16.40869565217391,0.0,0.008433734939759036,0.008024691358024692,10.432520325203253,0.008130081300813009,QC
2701,2020-05-24,2.9033816425120773,10.758064516129032,21.707692307692305,0.0,0.56875,0.47062499999999996,7.337903225806452,0.09596774193548387,QC
2702,2020-05-25,9.104878048780488,13.655737704918034,21.60776699029126,0.0,0.42804878048780487,0.5652173913043478,4.702459016393443,0.35819672131147545,QC
2703,2020-05-26,10.856585365853658,14.898347107438017,24.91560975609756,0.016666666666666666,1.1227848101265823,1.3096774193548386,4.873553719008265,1.771900826446281,QC
2704,2020-05-27,12.508780487804879,16.021666666666665,26.828780487804877,0.0,0.5294871794871795,1.5634615384615385,4.9558333333333335,2.9775,QC
2705,2020-05-28,13.86048780487805,17.397540983606557,26.213170731707315,0.0,1.270886075949367,1.8286624203821658,3.737704918032787,3.1352459016393444,QC
2706,2020-05-29,14.281592039800994,15.889830508474576,24.661194029850744,0.025581395348837212,7.2740259740259745,6.056209150326797,4.954237288135594,2.8440677966101697,QC
2707,2020-05-30,6.904368932038834,8.731707317073171,16.22718446601942,0.013953488372093023,6.544155844155844,6.357792207792208,9.268292682926829,0.0,QC
2708,2020-05-31,2.2072115384615385,4.5744,8.83125,0.0023529411764705885,0.4893333333333334,0.9454545454545454,13.425600000000001,0.0,QC
2709,2020-06-01,0.38823529411764707,5.4760330578512395,11.688780487804877,0.0,0.6263157894736843,0.6205298013245033,12.52396694214876,0.0,QC
2710,2020-06-02,1.1970873786407767,7.24344262295082,14.652912621359222,0.0,0.9438356164383562,1.1769736842105263,10.75655737704918,0.0,QC
2711,2020-06-03,6.0888888888888895,8.626446280991734,14.665700483091788,0.018181818181818184,0.558974358974359,1.0132911392405064,9.373553719008266,0.0,QC
2712,2020-06-04,6.4939698492462306,11.298230088495576,20.093969849246232,0.09772727272727272,0.07088607594936709,0.4270967741935484,6.756637168141593,0.05486725663716814,QC
2713,2020-06-05,7.598104265402844,12.5224,22.595734597156397,0.004545454545454546,5.4719999999999995,3.206410256410256,6.0488,0.5712,QC
2714,2020-06-06,8.195714285714285,9.768548387096773,17.725714285714286,0.0,3.8347222222222226,3.615789473684211,8.28467741935484,0.0532258064516129,QC
2715,2020-06-07,5.548571428571429,9.510483870967741,16.96238095238095,0.0,0.02820512820512821,0.0880503144654088,8.489516129032259,0.0,QC
2716,2020-06-08,5.133173076923077,9.593442622950821,17.557971014492754,0.002272727272727273,0.4773333333333333,0.5723684210526315,8.406557377049179,0.0,QC
2717,2020-06-09,6.861650485436893,9.751239669421489,17.73398058252427,0.011363636363636364,0.007692307692307694,0.1394904458598726,8.26611570247934,0.017355371900826446,QC
2718,2020-06-10,5.557766990291262,11.161157024793388,20.59223300970874,0.0,5.601388888888889,3.583660130718954,7.013223140495868,0.1743801652892562,QC
2719,2020-06-11,11.820100502512561,13.992982456140352,21.7391959798995,0.0,2.3,4.401324503311258,4.66578947368421,0.6587719298245613,QC
2720,2020-06-12,7.280952380952381,10.667200000000001,18.01142857142857,0.025,0.6090909090909091,0.8088050314465408,7.4208,0.088,QC
2721,2020-06-13,4.047596153846154,8.149593495934958,14.430288461538462,0.0,0.0527027027027027,0.07077922077922078,9.85040650406504,0.0,QC
2722,2020-06-14,3.04688995215311,9.470731707317073,17.858851674641148,0.0,0.04736842105263158,0.08417721518987342,8.529268292682927,0.0,QC
2723,2020-06-15,3.755882352941177,11.240677966101696,21.080882352941178,0.0,0.0,0.05714285714285714,6.773728813559321,0.01440677966101695,QC
2724,2020-06-16,6.898529411764706,14.914406779661018,24.811764705882354,0.0,0.009999999999999998,0.20632911392405065,3.5135593220338985,0.4279661016949153,QC
2725,2020-06-17,9.890196078431373,17.24576271186441,26.685714285714283,0.0,0.12151898734177215,0.22229299363057323,2.7161016949152543,1.9618644067796611,QC
2726,2020-06-18,12.216336633663365,18.96324786324786,28.801970443349756,0.0,0.018421052631578946,0.19407894736842105,2.8632478632478633,3.8264957264957262,QC
2727,2020-06-19,12.501456310679613,18.45,28.381159420289855,0.0,0.09090909090909091,0.4187096774193549,2.9,3.35,QC
2728,2020-06-20,13.205911330049261,17.389830508474578,26.84334975369458,0.0,0.15135135135135136,0.32077922077922083,3.2322033898305085,2.6220338983050846,QC
2729,2020-06-21,12.907881773399016,18.226271186440677,28.00637254901961,0.0,1.304054054054054,1.5707792207792208,2.6584745762711863,2.884745762711864,QC
2730,2020-06-22,14.294607843137255,18.77033898305085,28.108823529411765,0.0,2.0180555555555553,1.6682432432432432,2.456779661016949,3.227118644067797,QC
2731,2020-06-23,15.045631067961166,19.230833333333333,28.118446601941745,0.0,11.029333333333334,7.57922077922078,2.1866666666666665,3.4175,QC
2732,2020-06-24,14.753431372549018,17.49322033898305,23.033823529411762,0.0,5.102666666666667,6.820645161290323,1.9838983050847456,1.4771186440677968,QC
2733,2020-06-25,11.694146341463416,15.985593220338982,21.755392156862747,0.0,0.3855263157894737,1.1387096774193548,2.439830508474576,0.42542372881355933,QC
2734,2020-06-26,11.432195121951219,16.776470588235295,23.721463414634144,0.0,0.7945945945945946,0.7155844155844157,1.946218487394958,0.7226890756302521,QC
2735,2020-06-27,13.132211538461538,16.996721311475408,22.740384615384617,0.0,2.1653846153846152,1.9119496855345912,1.8147540983606558,0.8114754098360656,QC
2736,2020-06-28,13.9,17.23949579831933,23.069268292682924,0.0,7.322784810126582,5.560625,1.8899159663865546,1.1294117647058823,QC
2737,2020-06-29,13.781642512077296,17.306611570247934,22.64223300970874,0.0,2.5805194805194804,1.9993710691823898,1.8479338842975206,1.1545454545454545,QC
2738,2020-06-30,13.854228855721392,17.597435897435897,23.31831683168317,0.0,0.30675675675675673,0.24967741935483873,1.9547008547008546,1.5521367521367522,QC
2739,2020-07-01,13.218536585365854,19.314166666666665,27.698536585365854,0.0,0.38701298701298703,0.45987261146496816,1.4675,2.7816666666666667,QC
2740,2020-07-02,13.623557692307692,17.504065040650406,25.82019230769231,0.0,1.4534246575342464,1.7746753246753249,2.4365853658536585,1.9406504065040648,QC
2741,2020-07-03,11.944927536231884,16.39672131147541,25.055555555555557,0.0,0.5897435897435898,0.8490566037735849,2.9204918032786886,1.3172131147540982,QC
2742,2020-07-04,10.78468899521531,15.94758064516129,24.54976076555024,0.0,0.3657894736842105,0.439873417721519,2.9653225806451613,0.9129032258064517,QC
2743,2020-07-05,10.886057692307693,15.64390243902439,22.903846153846153,0.0,0.2851851851851852,0.7335403726708075,2.8447154471544716,0.4886178861788618,QC
2744,2020-07-06,9.452657004830918,16.128099173553718,24.77391304347826,0.0,0.16578947368421051,0.1858974358974359,2.479338842975207,0.6074380165289256,QC
2745,2020-07-07,11.668137254901962,17.91186440677966,26.86764705882353,0.0,11.583544303797469,8.02774193548387,1.6533898305084744,1.5652542372881355,QC
2746,2020-07-08,16.277227722772277,19.214655172413792,25.89108910891089,0.0,3.889024390243902,5.709615384615385,1.5060344827586207,2.720689655172414,QC
2747,2020-07-09,15.25911330049261,20.326495726495725,28.801477832512315,0.0,0.19506172839506175,0.6503184713375796,1.3615384615384616,3.6880341880341883,QC
2748,2020-07-10,16.85891089108911,21.613793103448273,30.163366336633665,0.0,2.1666666666666665,1.9196319018404906,1.1224137931034481,4.736206896551724,QC
2749,2020-07-11,17.759390862944162,19.843243243243244,25.069035532994924,0.0,15.229761904761904,13.531210191082803,1.1981981981981982,3.0414414414414415,QC
2750,2020-07-12,17.21871921182266,19.070940170940172,24.386699507389164,0.0,3.617283950617284,4.516770186335404,1.5564102564102564,2.6273504273504273,QC
2751,2020-07-13,14.084313725490196,17.360169491525422,23.63137254901961,0.0,1.275,1.256687898089172,1.8559322033898304,1.2161016949152543,QC
2752,2020-07-14,12.836231884057971,16.618181818181817,23.04927536231884,0.0,0.487012987012987,0.33782051282051284,2.0785123966942147,0.696694214876033,QC
2753,2020-07-15,11.392233009708738,17.194166666666668,24.049514563106793,0.0,0.6151898734177216,0.6509554140127388,1.6733333333333333,0.8674999999999999,QC
2754,2020-07-16,13.435922330097089,18.197499999999998,24.293203883495146,0.0,11.410666666666666,6.987012987012987,1.2641666666666667,1.4616666666666667,QC
2755,2020-07-17,14.890731707317073,18.329166666666666,23.67219512195122,0.0,6.242666666666667,9.533766233766235,1.0866666666666667,1.4158333333333333,QC
2756,2020-07-18,14.912621359223301,19.27520661157025,26.430917874396133,0.0,4.989333333333334,2.812258064516129,1.1694214876033058,2.4446280991735536,QC
2757,2020-07-19,16.77219512195122,20.030252100840336,26.73186274509804,0.0,5.270666666666667,5.87987012987013,1.0050420168067227,3.0352941176470587,QC
2758,2020-07-20,17.008780487804877,19.116806722689077,25.350980392156863,0.0,0.7861111111111111,1.3894736842105262,1.650420168067227,2.7672268907563025,QC
2759,2020-07-21,12.769117647058824,16.288235294117648,22.37024390243902,0.0,0.07500000000000001,0.14866666666666667,2.2521008403361344,0.5403361344537815,QC
2760,2020-07-22,11.431219512195122,16.678991596638657,23.495121951219513,0.0,4.945454545454545,3.175974025974026,1.972268907563025,0.6512605042016807,QC
2761,2020-07-23,13.938834951456311,17.299166666666668,23.452912621359225,0.0,0.28289473684210525,0.6412903225806452,1.7758333333333334,1.075,QC
2762,2020-07-24,12.030731707317074,18.00672268907563,26.21560975609756,0.0,0.17105263157894737,0.29935064935064937,1.7243697478991595,1.73109243697479,QC
2763,2020-07-25,13.373205741626794,18.8390243902439,26.3133971291866,0.0,6.148717948717949,4.3875776397515525,1.461788617886179,2.3008130081300813,QC
2764,2020-07-26,16.85,19.76949152542373,25.775000000000002,0.0,8.597297297297297,7.721052631578947,1.3220338983050848,3.0915254237288137,QC
2765,2020-07-27,17.509756097560974,19.97563025210084,25.613235294117647,0.0,12.070512820512821,10.250322580645161,1.208403361344538,3.184033613445378,QC
2766,2020-07-28,16.75609756097561,18.74957983193277,24.994607843137253,0.0,2.6454545454545455,3.7658064516129035,1.3025210084033614,2.0521008403361343,QC
